risk,reward,month,season,bat_start_hour,sin_hour,cos_hour,bat_landing_to_food_lag1,log1p_seconds_after_rat_arrival,log1p_hours_after_sunset,log1p_bat_start_hour,log1p_rat_start_hour,log1p_rat_end_hour,start_time_hour,sunset_time_hour,rat_period_start_hour,rat_period_end_hour,rat_activity_minutes,time_after_sunset_minutes,start_month,start_dayofweek,start_day_index,habit_category_neutral_response,habit_category_uncertain
0.9892121979293366,0.8638357026727485,1.0387969588622394,0.4337560718847716,-0.6406127684098756,0.2800678245690076,-1.0356152763176214,0.6470322054639106,0.6212808910861388,0.8039607224932789,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.9010931700628372,0.5393914191289095,-0.901379579872415,-0.8936686377515487,0.08491570226863554,-0.926008618114851,0.4623780739219067,-0.7554926157263159,0.6116990972661276,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.8051095129118252,-0.17870704879920152,3.0731635374371544,0.5694583180157953,0.3277655652385437,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.47044532256821625,0.4973312966291693,-0.46575653072964857,-0.47430874103646137,-0.06347754544114834,-0.5008295251793028,-0.10003958327598009,1.3053481881188413,0.5243405830654817,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.7435484554914207,0.7235768535153964,-0.5013330261353026,1.556831454953877,0.8516816459548767,0.5134298127566052,-0.5018988845087423,-0.8177436837784497,-0.5086951937202326,1.4700642552991117,0.47630123537930813,1.4755318985851402,1.471729126777766,-0.06347754544114834,1.401465779070182,-0.10003958327598009,0.2749277861962628,0.4661015735983845,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-3.2677264047662895,-2.305443231387554,1.0063582248948448,-0.4754614816609178,1.2059629391093258,1.4051982467055493,0.9967578493342985,-0.8672386712349484,1.081778283272699,1.0925357285666493,1.0768775202496048,1.3317035010839726,-1.8580355633559142,1.332052878430975,1.331364863827675,-0.033798895899191564,1.4539779379586362,-1.2248748976717536,0.2749277861962628,-1.5722637577500191,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.4202935382240793,0.642699544354317,0.040499372470599565,-1.3293812583645572,-0.24826554357689679,1.2339766096776166,1.2437940327352588,1.2292580169625664,1.3403510482224186,0.45527117412943796,1.344153518684941,1.3556253537202834,0.07007637749765715,1.276114173981614,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,-0.009337804446923028,-1.2367975763324661,-0.5660334605227114,0.8625357456851939,0.9138469498725809,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.9322243397612434,0.5183613578790349,-0.9324955119540412,-0.9179291276441571,0.14427300135254909,-0.9548056084730355,0.4623780739219067,-1.270702816687605,0.582579592532579,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.9494198296545107,0.7824591671292765,0.06221124859541296,-0.7176666687710391,1.0223267792882451,0.1785416305365963,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.6157241144941125,0.3921809903798365,-0.6161502024575085,-0.6060085433106212,0.09975502703961393,-0.6346508333143956,-0.10003958327598009,1.3053481881188413,0.32050404993064135,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,1.2122295990579348,0.4220096689340004,0.6410465143617139,0.4953989972155828,-0.17476617067084801,-0.2468484882177978,1.161341282353294,1.1716073228460893,1.1565357504434044,1.3420805576501078,0.45527117412943796,1.344153518684941,1.3556253537202834,0.07007637749765715,1.277808114590919,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.7435484554914207,0.4175136159412089,-0.9154085657621663,-0.41440025227438365,-0.14664893344190896,0.7391193732280751,-0.5018988845087423,-0.4813601769104543,-0.26825660891175723,-0.6261011710602479,0.6445417253782424,-0.6334368313917452,-0.6302690332032294,0.040397727955700374,-0.6651417642818851,0.4623780739219067,-0.7554926157263159,0.815535630400968,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.9494198296545107,0.6558697533634734,0.35709848828596086,1.8600978714505325,1.188484149185185,-0.023061316698732036,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.9806506037365422,0.3501208678801052,-0.9808980729699042,-0.9629843231590011,0.17395165089450587,-0.988684420659135,-0.10003958327598009,0.2749277861962628,0.26226504046354415,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.8047684588731484,-0.08535181847222596,1.2535650384572214,0.7026336334176154,0.27125982043812685,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.8768800380751878,0.4973312966291693,-0.8737209735776362,-0.8798055006700582,-0.033798895899191564,-0.8989055683659715,-0.10003958327598009,1.3053481881188413,0.5243405830654817,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.6406127684098756,-0.1033738166399213,-1.291827709393048,0.040499372470599565,-0.0579076445401623,0.9445086353613468,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.39780592660526815,0.7076319091278394,-0.3914240263124305,-0.39979437922344996,-0.06347754544114834,-0.4466234256815436,0.4623780739219067,-1.7859130176488944,0.9611331540687111,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.9494198296545107,0.7574084893285442,0.14710242548991684,-0.5660334605227114,-2.041012514989647,0.12298769277150055,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,1.395695349908474,0.3921809903798365,1.3994707312744983,1.3954818728295681,-0.06347754544114834,1.335402095307288,-0.10003958327598009,0.7901379871575521,0.2913845451970927,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.5457036241097803,0.508649773452086,1.4051982467055493,0.4064502714794702,-0.1379990274469341,1.2339766096776166,1.2437940327352588,1.2292580169625664,-0.942601396327379,0.45527117412943796,-0.939410163527736,-0.945655401807138,-0.033798895899191564,-0.9598874303009505,-0.10003958327598009,0.2749277861962628,0.4661015735983845,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,1.0387969588622394,0.4337560718847716,-0.9494198296545107,0.5973987001460198,0.44298772643972717,1.2535650384572214,0.1606760033819532,-0.08706544653781721,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.6900930198847499,0.45527117412943796,-0.7077693358089634,-0.6857215815291913,0.20363030043646263,-0.7125721013424243,-0.10003958327598009,0.2749277861962628,0.4661015735983845,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.7854742125407115,0.049335519499347905,-0.8626704451026065,-0.36841560264760326,0.1868171921169598,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.605347057927977,0.3921809903798365,-0.6161502024575085,-0.6060085433106212,0.09975502703961393,-0.6244871896585658,-0.10003958327598009,1.3053481881188413,0.32050404993064135,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.795542855385214,-0.002523442469649667,-0.8584975903431707,-1.0090593731255724,0.21977504846078824,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,0.9996376909676384,0.4973312966291693,1.0036069286804763,1.0090469266830209,0.025558403184721988,0.9390199927299244,-0.10003958327598009,0.7901379871575521,0.49522107833193313,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.35024629702377663,0.7068609194174512,-0.5660334605227114,0.6295968728694502,-0.3045066454047034,1.2339766096776166,1.2437940327352588,1.2292580169625664,1.234850973133375,0.45527117412943796,1.2387050821860963,1.2343229042572414,-0.06347754544114834,1.1727837968140107,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.5376770813283306,-0.5745145652244718,-1.517826021153403,-0.5660334605227114,0.13402250280885947,1.0757321133704136,-0.07547204618487337,-0.05756707786382599,-0.08175795353892767,1.1622115771704267,0.5814515416286409,1.160915251982031,1.1961992772831422,0.2778269242913545,1.091474647567372,0.4623780739219067,0.2749277861962628,0.6699381067332248,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.6406127684098756,0.3241535798536121,-0.9993192428487241,-0.867093487225625,1.2243546170510113,0.7843539186578917,-0.2617477431198979,-0.4813601769104543,-0.26825660891175723,-0.7437078121431162,0.5393914191289095,-0.7492572452511316,-0.7446399141255259,0.05523705272667877,-0.7718600226680984,0.4623780739219067,-0.7554926157263159,0.6116990972661276,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.7608918862017685,-0.4069546026393607,2.3149974961955158,0.9770229936374257,0.46039345810424576,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.7073881141616422,0.4973312966291693,-0.7025833471286923,-0.6909202579347503,0.11459435181059231,-0.7328993886540841,-0.10003958327598009,-1.7859130176488944,0.5534600877990303,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,1.3151652861394798,0.7400386054308357,0.19311738282818022,-0.26276704402605594,0.0694959619206143,0.09210280068765098,1.1984487094068894,1.2084855633679632,1.1936875923836596,-0.5794044165126384,0.3501208678801052,-0.581576944589035,-0.5765493770124538,0.05523705272667877,-0.5956901993003813,-0.10003958327598009,0.2749277861962628,0.26226504046354415,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.7021936724364649,-0.545475493743018,-0.7176666687710391,-0.26567220404528313,0.5379540478403235,-0.5018988845087423,-0.8177436837784497,-0.5086951937202326,-0.9685440377427177,0.47630123537930813,-0.9739834213962095,-0.9699158916997465,0.05523705272667877,-0.98699048004983,-0.10003958327598009,0.7901379871575521,0.49522107833193313,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.43474139424678554,-1.6693042484431293,-1.8472775506210024,-0.26276704402605594,0.6107612819294331,1.304254607748394,0.07672628022004388,0.09369122630478331,0.07062254317403364,-0.6814454727463036,0.5604214803787753,-0.6783820666207608,-0.6579953073662104,0.18879097566548425,-0.7125721013424243,0.4623780739219067,0.2749277861962628,0.6699381067332248,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,-0.7435484554914207,-0.27481602911197284,-1.3826048161384592,-0.26276704402605594,-0.30518098514561987,0.9960007721187909,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.7852160384076581,0.6024816028785065,-0.7803731773327577,-0.7689004040181343,0.11459435181059231,-0.8175964191193327,0.4623780739219067,1.3053481881188413,0.7281771162003221,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,-0.11065961476337008,-1.2959242695326234,-0.867113420017382,1.1170521976988244,0.9468059993662236,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,1.0774656152136544,0.5393914191289095,1.0796680959911182,1.0766297199552872,-0.04863822067016995,1.0118594389300382,0.4623780739219067,-0.7554926157263159,0.6116990972661276,-1.320623950656514,-0.08093341918275386
0.9892121979293366,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.38891758877265836,-0.9422478562556037,-0.5660334605227114,0.7883169105287517,0.7535800576499878,-0.5018988845087423,-0.4813601769104543,-0.26825660891175723,-0.9080112077735941,0.5393914191289095,-0.901379579872415,-0.8936686377515487,0.08491570226863554,-0.9327843805520709,0.4623780739219067,-0.7554926157263159,0.6116990972661276,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,0.05174613551542388,-1.1987125250523765,0.040499372470599565,0.03951904955299883,0.8928171949263788,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,1.2798182182532953,0.8127822153771721,1.2698210142677226,1.3123030503406254,0.3371842233752681,1.1880292622977555,0.4623780739219067,1.3053481881188413,1.135850182470003,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,0.12556834592766838,-1.1498831028445473,1.1019318302088938,-0.15777603252343003,0.866039841188217,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,1.3732117273485143,0.7707220928774408,1.3718121249797195,1.376420059342519,0.010719078413743602,1.282889936418834,0.4623780739219067,-0.24028241476502654,1.048491668269357,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,1.0387969588622394,0.4337560718847716,-0.7435484554914207,0.5844404440074098,-0.7302452526080933,-0.11113383577772817,0.48721358531636544,0.639128689698408,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.9045521889182156,0.3921809903798365,-0.9031082427658388,-0.9075317748330392,-0.018959571128213174,-0.9175389150683261,-0.10003958327598009,-1.7859130176488944,0.34962355466419,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.5028931244020228,-0.8278412045250414,-0.5660334605227114,-0.04323209606840163,0.6919191034779156,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.7661914347030764,0.3711509291299709,-0.763086548398521,-0.7550372669366437,0.08491570226863554,-0.7803297257146233,-0.10003958327598009,0.7901379871575521,0.2913845451970927,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,1.3151652861394798,-0.7066707646150472,1.299742110575926,0.1921325807189273,0.22534935917020124,-1.0153841254557343,1.1984487094068894,1.2084855633679632,1.1936875923836596,-0.6243716616325586,-2.005245992104983,-0.6213361911377795,-0.6250703567976704,-0.018959571128213174,-0.45001130690015356,-1.2248748976717536,0.2749277861962628,-1.7761002908848595,-1.320623950656514,-0.08093341918275386
0.9892121979293366,0.8638357026727485,1.0387969588622394,0.4337560718847716,1.4181009732210248,0.44795044890274477,0.6155287571647401,-0.7176666687710391,0.12231842244836769,-0.22516616670549608,1.2339766096776166,1.2437940327352588,1.2292580169625664,1.3541871236439322,0.45527117412943796,1.344153518684941,1.3556253537202834,0.07007637749765715,1.2896656988560538,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,1.3151652861394798,-0.19761607282127924,1.073084460726773,-0.26276704402605594,-0.2341934989984993,-0.6878625178747219,1.1984487094068894,1.2084855633679632,1.1936875923836596,-0.7852160384076581,0.07673007163183374,-0.7942024804801472,-0.78969510964037,0.05523705272667877,-0.7752479038867084,-0.6624572404738669,0.7901379871575521,-0.3201250542074284,0.7572178283627792,-0.08093341918275386
0.9892121979293366,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.6541086747139913,-0.6299618130826841,-0.8676514205539422,0.5979500124028966,0.5844749175605707,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.6935520387401284,0.47630123537930813,-0.6922113697681502,-0.6978518264754956,-0.033798895899191564,-0.7176539231703393,-0.10003958327598009,0.7901379871575521,0.49522107833193313,0.7572178283627792,-0.08093341918275386
